CameraID,CameraCode,CameraName,Latitude,Longtitude,Date,Time,Person,Motorbike,Car,Truck,Bus
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:42:51,1,5,8,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:37:44,5,6,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:32:39,2,7,3,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:27:32,0,1,6,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:22:27,4,3,1,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:17:21,0,4,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:12:14,0,0,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:07:08,3,2,3,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,19:02:01,3,6,3,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:56:55,1,5,2,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:51:49,1,7,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:46:44,0,3,2,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:41:38,1,6,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:36:31,0,3,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:31:24,1,7,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:26:16,0,4,2,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:21:09,0,3,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:16:02,3,5,5,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:10:57,1,6,4,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:05:50,0,4,3,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,18:00:45,4,2,2,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:55:39,4,6,3,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:50:34,3,2,8,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:45:27,0,2,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:40:20,4,2,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:35:13,4,3,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:30:06,2,3,8,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:25:00,6,8,6,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:19:54,7,6,4,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:14:48,18,15,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:09:42,11,10,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,17:04:36,6,14,5,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:59:31,4,13,9,3,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:54:25,7,9,10,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:49:19,6,13,6,1,3
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:44:14,2,6,10,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:38:40,2,9,7,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:33:35,5,4,8,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:28:27,9,11,4,0,3
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:23:21,6,9,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:18:15,6,5,6,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:13:09,5,11,9,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:08:04,6,11,7,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,16:02:58,6,14,8,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:53:48,6,9,10,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:48:18,1,6,8,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:43:11,9,12,4,2,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:38:04,6,15,5,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:32:57,5,7,8,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:27:52,2,6,5,0,4
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:22:46,6,12,6,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:17:41,5,12,5,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:12:35,4,2,6,3,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:07:29,10,11,5,4,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,15:02:23,6,16,5,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:57:18,4,8,4,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:52:12,2,6,10,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:47:00,3,5,6,1,3
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:41:53,5,5,8,3,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:36:15,3,4,6,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:30:28,1,9,7,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:24:53,3,6,5,3,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:19:17,3,12,5,1,3
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:13:40,5,8,10,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:08:34,6,15,10,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,14:03:29,1,11,11,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:57:54,1,17,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:52:16,4,20,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:46:40,4,13,8,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:41:03,5,10,5,3,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:35:41,7,9,7,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:30:35,7,12,3,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:25:28,4,7,6,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:20:23,1,9,10,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:15:17,4,6,4,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:10:12,4,10,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:05:07,3,5,8,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,13:00:01,2,7,10,3,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:54:55,5,8,6,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:49:44,3,8,7,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:44:32,3,2,3,0,5
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:38:57,2,10,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:33:22,1,6,7,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:27:51,2,11,8,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:22:34,3,6,6,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:17:17,2,6,2,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:11:44,2,8,6,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:06:14,2,2,9,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,12:01:08,1,9,4,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:56:01,4,6,8,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:50:48,2,8,8,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:45:42,2,3,8,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:40:34,3,7,7,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:35:15,5,12,3,3,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:30:06,3,10,7,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:25:00,5,6,9,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:19:54,11,14,10,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:14:38,1,9,8,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:09:32,4,15,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,11:04:27,8,9,8,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:59:21,3,8,4,3,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:54:15,6,11,1,3,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:49:09,4,11,7,3,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:44:04,4,10,4,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:38:58,6,12,5,4,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:33:53,4,15,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:28:46,2,9,9,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:23:41,3,11,11,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:18:32,2,11,8,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:13:27,5,10,9,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:08:21,6,12,7,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,10:03:15,9,17,8,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:58:09,1,11,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:53:04,3,9,8,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:47:58,4,9,13,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:42:51,1,6,5,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:37:36,6,7,7,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:32:30,5,4,10,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:26:58,3,3,11,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:21:49,3,0,9,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:16:28,3,1,6,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:11:21,2,5,9,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:06:16,2,3,8,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,09:01:07,9,2,11,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:55:59,2,1,4,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:50:47,5,3,6,1,3
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:45:17,3,2,5,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:40:12,8,2,3,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:35:06,3,0,5,0,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:30:00,2,0,9,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:24:53,0,0,4,0,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:19:42,4,0,5,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:14:12,3,1,6,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:08:58,2,1,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,08:03:44,6,0,7,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:58:27,1,0,10,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:53:05,4,1,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:48:00,1,3,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:42:54,2,2,8,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:37:49,1,0,11,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:32:43,2,0,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:27:38,2,0,5,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:22:32,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:17:26,2,0,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:12:21,2,0,1,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:07:15,0,0,1,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,07:02:09,0,0,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:57:04,1,0,1,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:51:58,3,1,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:46:52,4,0,2,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:41:47,1,0,1,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:36:41,1,0,0,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:31:35,0,0,0,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:26:30,0,0,0,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:21:24,2,5,10,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:16:19,2,5,7,2,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:11:13,3,7,11,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:06:06,2,5,7,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,06:01:00,1,4,8,1,2
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:55:54,3,6,9,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:50:48,1,2,7,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:45:43,2,5,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:40:37,0,3,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:35:30,1,1,8,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:30:19,2,0,7,2,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:25:05,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:19:49,0,0,0,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:14:36,2,0,2,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:09:23,1,1,6,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,05:04:09,1,0,3,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:58:53,1,0,4,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:53:38,0,0,4,1,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:48:23,2,0,4,1,1
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:43:09,0,0,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:37:53,0,0,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:32:38,0,0,4,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:27:22,0,0,3,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:22:09,0,0,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:16:55,2,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:11:41,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:06:25,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,04:01:11,2,1,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:55:55,3,1,5,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:50:41,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:45:26,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:40:10,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:34:55,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:29:38,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:24:23,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:19:07,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:13:52,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:08:37,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,03:03:22,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:58:07,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:52:51,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:47:36,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:42:20,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:37:05,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:31:49,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:26:34,0,0,6,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:21:18,0,0,7,0,0
228df70c-9a05-48bb-92c7-3d152ba549f4,Camera02,Camera 02,11.9391,108.4385,16/11/22,02:16:03,0,0,6,0,0
