CameraID,CameraCode,CameraName,Latitude,Longtitude,Date,Time,Person,Motorbike,Car,Truck,Bus
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,19:05:01,18,5,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:59:54,18,13,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:54:48,9,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:49:42,20,10,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:44:37,14,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:39:31,16,19,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:34:24,13,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:29:17,13,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:24:09,8,14,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:19:02,13,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:13:55,8,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:08:50,12,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,18:03:43,10,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:58:38,9,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:53:32,15,13,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:48:27,17,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:43:20,8,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:38:13,16,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:33:06,14,13,3,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:27:59,12,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:22:53,10,26,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:17:47,11,20,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:12:41,14,19,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:07:35,16,14,1,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,17:02:29,25,18,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:57:24,17,20,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:52:18,12,22,1,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:47:12,17,19,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:42:07,16,18,0,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:36:33,16,20,1,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:31:25,12,19,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:26:20,16,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:21:14,13,16,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:16:08,10,19,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:11:02,10,24,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:05:57,12,14,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,16:00:51,9,23,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:51:17,10,27,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:46:09,13,12,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:41:02,11,10,3,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:35:57,10,15,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:30:50,5,17,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:25:45,3,18,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:20:39,5,19,3,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:15:34,6,15,3,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:10:28,13,15,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:05:22,8,21,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,15:00:16,8,13,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:55:10,8,16,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:49:59,4,18,2,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:44:53,9,16,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:39:20,6,17,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:33:42,4,19,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:27:55,5,12,8,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:22:21,4,18,3,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:16:45,7,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:11:33,7,26,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:06:28,9,22,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,14:00:57,10,10,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:55:21,8,22,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:49:45,10,25,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:44:09,3,12,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:38:40,4,10,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:33:34,4,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:28:27,7,18,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:23:22,10,10,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:18:16,7,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:13:11,5,17,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:08:05,4,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,13:03:00,5,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:57:54,7,16,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:52:48,6,10,0,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:47:35,5,24,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:42:01,6,24,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:36:25,3,24,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:30:50,9,25,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:25:33,6,21,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:20:17,8,20,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:14:45,2,9,0,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:09:13,3,21,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,12:04:07,5,18,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:59:01,3,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:53:47,2,15,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:48:41,6,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:43:35,4,26,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:38:14,5,19,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:33:05,3,20,1,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:27:59,6,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:22:53,12,19,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:17:37,6,24,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:12:31,15,25,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:07:25,9,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,11:02:19,3,28,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:57:14,1,18,3,2,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:52:08,7,16,3,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:47:03,3,21,2,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:41:57,4,26,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:36:52,4,23,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:31:45,7,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:26:40,4,20,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:21:31,1,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:16:25,8,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:11:19,5,12,1,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:06:14,11,23,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,10:01:08,8,12,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:56:03,6,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:50:57,2,12,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:45:51,5,16,3,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:40:35,6,12,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:35:30,7,13,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:29:58,9,20,0,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:24:49,2,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:19:28,8,13,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:14:20,7,19,0,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:09:15,3,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,09:04:07,6,16,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:58:58,7,13,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:53:46,5,13,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:48:16,5,12,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:43:10,3,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:38:05,3,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:32:59,8,8,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:27:53,2,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:22:42,2,14,0,0,1
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:17:12,10,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:11:58,7,27,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:06:45,6,12,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,08:01:28,8,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:56:04,4,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:50:58,6,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:45:53,7,18,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:40:47,8,18,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:35:42,6,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:30:36,4,20,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:25:31,8,12,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:20:25,7,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:15:19,4,16,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:10:14,6,10,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:05:08,7,17,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,07:00:02,9,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:54:57,6,18,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:49:51,8,18,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:44:46,8,21,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:39:40,4,20,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:34:34,7,14,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:29:28,12,18,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:24:23,7,21,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:19:18,10,29,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:14:12,13,27,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:09:05,9,22,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,06:03:59,7,17,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:58:53,11,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:53:47,12,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:48:41,9,14,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:43:35,10,15,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:38:30,11,13,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:33:24,11,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:28:13,10,1,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:22:58,11,4,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:17:42,5,0,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:12:29,8,1,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:07:14,5,1,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,05:02:01,5,2,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:56:45,6,3,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:51:30,2,3,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:46:16,5,8,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:41:01,6,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:35:45,7,5,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:30:29,6,7,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:25:15,2,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:20:01,9,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:14:48,4,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:09:32,7,10,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,04:04:17,6,10,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:59:02,3,12,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:53:47,6,12,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:48:33,4,9,5,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:43:18,9,11,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:38:02,6,12,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:32:46,8,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:27:30,8,14,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:22:15,4,11,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:16:59,5,12,3,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:11:44,4,13,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:06:29,4,13,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,03:01:14,2,10,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:55:58,2,10,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:50:43,4,10,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:45:27,4,9,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:40:12,4,12,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:34:56,3,10,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:29:41,4,10,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:24:26,5,5,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:19:10,3,5,1,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:13:54,1,6,2,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:08:39,3,2,0,0,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,02:03:23,3,2,3,1,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,01:58:08,1,2,5,2,0
8eecefdd-b79e-44dd-8420-42cbc53989d7,Camera01,Camera 01,11.9399,108.4374,16/11/22,01:52:54,1,2,2,2,0
